-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-95.953,-84.597,-78.807,-76.68,-75.695,-76.68,-78.807,-84.597,-90.885,-90.814,-90.991,-92.463,-91.039,-90.923,-90.137,-90.628,-90.441,-91.914,-90.428,-90.617,-90.918,-92.39,-91.156,-91.117,-90.662,-89.842,-87.574,-88.201,-87.47,-84.622,-81.832,-82.531,-78.074,-76.206,-75.748,-77.221,-76.696,-78.641,-81.207,-82.077,-85.275,-85.865,-87.546,-88.719,-90.13,-89.447,-88.884,-89.639,-89.402,-88.487,-88.439,-88.696,-87.071,-86.283,-87.795,-84.157,-86.251,-86.6,-89.368,-86.488,-86.322,-86.075,-85.824,-87.297,-85.692,-85.749,-86.049,-86.475,-86.075,-87.223,-88.497,-88.099,-88.429,-88.44,-87.013,-87.753,-88.555,-86.765,-84.517,-85.573,-85.085,-84.953,-87.325,-85.42,-83.954,-86.541,-87.29,-88.058,-90.759,-87.012,-89.863,-91.282,-92.917,-94.629,-96.102,-96.05,-97.126,-98.207,-98.171,-98.474,-97.86,-89.375,-87.249,-86.264,-87.249,-89.375,-95.166,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.959,-99.144,-98.392,-97.705,-94.636,-91.153,-90.225,-87.992,-87.008,-87.992,-88.596,-90.093,-91.02,-94.504,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89.033,-77.677,-71.887,-69.76,-68.775,-69.76,-71.887,-77.677,-89.033,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.771,-88.415,-82.624,-80.498,-79.513,-80.498,-82.624,-88.415,-99.771,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-97.281,-85.925,-80.134,-78.008,-77.023,-78.008,-80.134,-84.781,-85.094,-85.024,-85.2,-86.128,-85.249,-85.132,-84.347,-84.837,-84.65,-85.578,-84.638,-84.826,-85.127,-86.055,-85.365,-85.326,-84.872,-84.052,-81.784,-82.411,-81.68,-78.832,-76.041,-76.741,-72.284,-70.415,-69.958,-70.885,-70.906,-72.851,-75.417,-76.287,-79.485,-80.075,-81.756,-82.928,-84.339,-83.657,-83.094,-83.848,-83.612,-82.696,-82.648,-82.905,-81.281,-80.493,-82.005,-78.367,-80.46,-80.809,-83.577,-80.698,-80.532,-80.284,-80.034,-80.961,-79.901,-79.958,-80.259,-80.685,-80.284,-81.433,-82.706,-82.308,-82.639,-82.65,-81.223,-81.963,-82.765,-80.975,-78.727,-79.782,-79.295,-79.163,-81.535,-79.63,-78.163,-80.75,-81.499,-82.268,-84.968,-81.222,-84.072,-85.492,-87.126,-88.839,-89.766,-90.26,-91.335,-92.417,-92.38,-92.684,-92.069,-93.597,-89.109,-88.124,-89.109,-91.235,-96.381,-96.392,-96.99,-97.394,-97.709,-98.637,-97.839,-97.705,-97.275,-98.202,-96.635,-95.882,-95.045,-94.169,-93.354,-92.601,-91.914,-91.313,-88.71,-88.099,-88.71,-87.992,-88.604,-91.046,-94.522,-97.356,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88.071,-76.715,-70.925,-68.798,-67.814,-68.798,-70.925,-76.715,-88.071,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.904,-88.549,-82.758,-80.631,-79.647,-80.631,-82.758,-88.549,-99.904,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-97.997,-86.641,-80.851,-78.724,-77.739,-78.724,-82.407,-82.654,-82.968,-82.897,-83.074,-83.685,-83.122,-83.006,-82.22,-82.711,-82.524,-83.135,-82.511,-82.7,-83.001,-83.612,-83.239,-83.2,-82.745,-81.925,-79.657,-80.284,-79.553,-76.705,-73.915,-74.614,-70.157,-68.289,-67.831,-68.443,-68.779,-70.724,-73.29,-74.16,-77.358,-77.948,-79.629,-80.802,-82.212,-81.53,-80.967,-81.722,-81.485,-80.57,-80.521,-80.779,-79.154,-78.366,-79.878,-76.24,-78.334,-78.683,-81.451,-78.571,-78.405,-78.158,-77.907,-78.519,-77.775,-77.832,-78.132,-78.558,-78.158,-79.306,-80.58,-80.182,-80.512,-80.523,-79.096,-79.836,-80.638,-78.848,-76.6,-77.656,-77.168,-77.036,-79.408,-77.503,-76.037,-78.624,-79.373,-80.141,-82.842,-79.095,-81.946,-83.365,-85,-86.712,-87.323,-88.133,-89.209,-90.29,-90.254,-90.557,-89.943,-91.47,-90.697,-88.957,-89.942,-93.327,-93.939,-94.266,-94.863,-95.267,-95.583,-96.194,-95.713,-95.579,-95.148,-95.76,-94.508,-93.756,-92.918,-92.042,-91.227,-90.475,-89.788,-89.186,-88.725,-87.114,-88.099,-90.225,-91.046,-94.53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89.726,-78.188,-71.852,-69.41,-68.798,-69.41,-71.852,-78.188,-89.726,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88.93,-83.14,-81.013,-80.028,-81.013,-83.14,-88.93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.843,-88.487,-82.697,-80.57,-79.585,-80.216,-81.422,-81.669,-81.983,-81.913,-82.089,-83.074,-82.138,-82.021,-81.236,-81.726,-81.539,-82.524,-81.526,-81.715,-82.016,-83.001,-82.254,-82.215,-81.761,-80.941,-78.673,-79.3,-78.568,-75.72,-72.93,-73.63,-69.172,-67.304,-66.847,-67.831,-67.795,-69.739,-72.306,-73.176,-76.374,-76.964,-78.644,-79.817,-81.228,-80.546,-79.982,-80.737,-80.501,-79.585,-79.537,-79.794,-78.169,-77.382,-78.894,-75.255,-77.349,-77.698,-80.466,-77.586,-77.421,-77.173,-76.922,-77.907,-76.79,-76.847,-77.147,-77.573,-77.173,-78.321,-79.595,-79.197,-79.527,-79.539,-78.111,-78.852,-79.653,-77.863,-75.615,-76.671,-76.183,-76.051,-78.423,-76.518,-75.052,-77.639,-78.388,-79.157,-81.857,-78.11,-80.961,-82.381,-84.015,-85.727,-86.712,-87.148,-88.224,-89.306,-89.269,-89.573,-88.958,-90.485,-89.713,-89.621,-90.988,-92.343,-93.327,-93.281,-93.879,-94.282,-94.598,-95.583,-94.728,-94.594,-94.163,-95.148,-93.524,-92.771,-91.934,-91.057,-90.243,-89.49,-88.803,-88.202,-87.741,-87.397,-88.382,-90.508,-96.299,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87.606,-76.251,-70.46,-68.334,-67.349,-68.334,-70.46,-76.251,-87.606,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89.497,-83.707,-81.58,-80.595,-81.58,-83.707,-89.497,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89.96,-83.624,-81.181,-80.57,-81.2,-82.407,-82.654,-82.968,-82.897,-83.074,-83.685,-83.122,-83.006,-82.22,-82.711,-82.524,-83.135,-82.511,-82.7,-83.001,-83.612,-83.239,-83.2,-82.745,-81.925,-79.657,-80.284,-79.553,-76.705,-73.915,-74.614,-70.157,-68.289,-67.831,-68.443,-68.779,-70.724,-73.29,-74.16,-77.358,-77.948,-79.629,-80.802,-82.212,-81.53,-80.967,-81.722,-81.485,-80.57,-80.521,-80.779,-79.154,-78.366,-79.878,-76.24,-78.334,-78.683,-81.451,-78.571,-78.405,-78.158,-77.907,-78.519,-77.775,-77.832,-78.132,-78.558,-78.158,-79.306,-80.58,-80.182,-80.512,-80.523,-79.096,-79.836,-80.638,-78.848,-76.6,-77.656,-77.168,-77.036,-79.408,-77.503,-76.037,-78.624,-79.373,-80.141,-82.842,-79.095,-81.946,-83.365,-85,-86.712,-87.323,-88.133,-89.209,-90.29,-90.254,-90.557,-89.943,-91.47,-90.697,-90.606,-91.972,-93.327,-93.939,-94.266,-94.863,-95.267,-95.583,-96.194,-95.713,-95.579,-95.148,-95.76,-94.508,-93.756,-92.918,-92.042,-91.227,-90.475,-89.788,-89.186,-88.725,-88.382,-88.993,-91.436,-97.772,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87.77,-76.414,-70.624,-68.497,-67.513,-68.497,-70.624,-76.414,-87.77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.97,-84.634,-82.192,-81.58,-82.192,-84.634,-90.97,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-94.784,-87.108,-83.624,-82.697,-83.327,-84.533,-84.781,-85.094,-85.024,-85.2,-86.128,-85.249,-85.132,-84.347,-84.837,-84.65,-85.578,-84.638,-84.826,-85.127,-86.055,-85.365,-85.326,-84.872,-84.052,-81.784,-82.411,-81.68,-78.832,-76.041,-76.741,-72.284,-70.415,-69.958,-70.885,-70.906,-72.851,-75.417,-76.287,-79.485,-80.075,-81.756,-82.928,-84.339,-83.657,-83.094,-83.848,-83.612,-82.696,-82.648,-82.905,-81.281,-80.493,-82.005,-78.367,-80.46,-80.809,-83.577,-80.698,-80.532,-80.284,-80.034,-80.961,-79.901,-79.958,-80.259,-80.685,-80.284,-81.433,-82.706,-82.308,-82.639,-82.65,-81.223,-81.963,-82.765,-80.975,-78.727,-79.782,-79.295,-79.163,-81.535,-79.63,-78.163,-80.75,-81.499,-82.268,-84.968,-81.222,-84.072,-85.492,-87.126,-88.839,-89.766,-90.26,-91.335,-92.417,-92.38,-92.684,-92.069,-93.597,-92.824,-92.732,-94.099,-95.454,-96.381,-96.392,-96.99,-97.394,-97.709,-98.637,-97.839,-97.705,-97.275,-98.202,-96.635,-95.882,-95.045,-94.169,-93.354,-92.601,-91.914,-91.313,-90.852,-90.508,-91.436,-94.919,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.847,-79.491,-73.701,-71.574,-70.589,-71.574,-73.701,-79.491,-90.847,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.112,-84.322,-82.195,-81.211,-82.195,-84.322,-90.112,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-94.784,-89.96,-88.487,-89.118,-90.324,-90.571,-90.885,-90.814,-90.991,-92.463,-91.039,-90.923,-90.137,-90.628,-90.441,-91.914,-90.428,-90.617,-90.918,-92.39,-91.156,-91.117,-90.662,-89.842,-87.574,-88.201,-87.47,-84.622,-81.832,-82.531,-78.074,-76.206,-75.748,-77.221,-76.696,-78.641,-81.207,-82.077,-85.275,-85.865,-87.546,-88.719,-90.13,-89.447,-88.884,-89.639,-89.402,-88.487,-88.439,-88.696,-87.071,-86.283,-87.795,-84.157,-86.251,-86.6,-89.368,-86.488,-86.322,-86.075,-85.824,-87.297,-85.692,-85.749,-86.049,-86.475,-86.075,-87.223,-88.497,-88.099,-88.429,-88.44,-87.013,-87.753,-88.555,-86.765,-84.517,-85.573,-85.085,-84.953,-87.325,-85.42,-83.954,-86.541,-87.29,-88.058,-90.759,-87.012,-89.863,-91.282,-92.917,-94.629,-96.102,-96.05,-97.126,-98.207,-98.171,-98.474,-97.86,-99.387,-98.614,-98.523,-99.89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.959,-99.144,-98.392,-97.705,-97.103,-96.642,-96.299,-97.772,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89.103,-77.747,-71.957,-69.83,-68.846,-69.83,-71.957,-77.747,-89.103,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.781,-84.991,-82.864,-81.879,-82.864,-84.991,-90.781,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.843,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-98.93,-99.557,-98.826,-95.978,-93.187,-93.887,-89.43,-87.562,-87.104,-88.759,-88.052,-89.997,-92.563,-93.433,-96.631,-97.221,-98.902,-100,-100,-100,-100,-100,-100,-99.843,-99.794,-100,-98.427,-97.639,-99.151,-95.513,-97.606,-97.956,-100,-97.844,-97.678,-97.43,-97.18,-98.834,-97.048,-97.104,-97.405,-97.831,-97.43,-98.579,-99.852,-99.454,-99.785,-99.796,-98.369,-99.109,-99.911,-98.121,-95.873,-96.928,-96.441,-96.309,-98.681,-96.776,-95.309,-97.896,-98.646,-99.414,-100,-98.368,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87.642,-76.286,-70.495,-68.369,-67.384,-68.369,-70.495,-76.286,-87.642,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91.525,-85.735,-83.608,-82.624,-83.608,-85.735,-91.525,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.744,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91.532,-80.176,-74.386,-72.259,-71.274,-72.259,-74.386,-80.176,-91.532,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92.361,-86.57,-84.444,-83.459,-84.444,-86.57,-92.361,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-96.558,-85.203,-79.412,-77.286,-76.301,-77.286,-79.412,-85.203,-96.558,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93.833,-87.498,-85.055,-84.444,-85.055,-87.498,-93.833,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-94.835,-83.479,-77.688,-75.562,-74.577,-75.562,-77.688,-83.479,-94.835,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93.12,-87.33,-85.203,-84.219,-85.203,-87.33,-93.12,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-96.733,-85.377,-79.587,-77.46,-76.475,-77.46,-79.587,-85.377,-96.733,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93.725,-87.935,-85.808,-84.823,-85.808,-87.935,-93.725,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
